1071, 145.5222625732422
1072, 145.52626037597656
1073, 145.53025817871094
1074, 145.5342559814453
1075, 145.5382537841797
1076, 145.54225158691406
1077, 145.54624938964844
1078, 145.55026245117188
1079, 145.55426025390625
1080, 145.55825805664062
1081, 145.562255859375
1082, 145.56625366210938
1083, 145.57025146484375
1084, 145.57424926757812
1085, 145.57826232910156
1086, 145.58226013183594
1087, 145.5862579345703
1088, 145.5902557373047
1089, 145.59425354003906
1090, 145.59825134277344
1091, 145.6022491455078
1092, 145.60626220703125
1093, 145.61026000976562
1094, 145.6142578125
1095, 145.61825561523438
1096, 145.62225341796875
1097, 145.62625122070312
1098, 145.6302490234375
1099, 145.63426208496094
1100, 145.6382598876953
1101, 145.6422576904297
1102, 145.64625549316406
1103, 145.65025329589844
1104, 145.6542510986328
1105, 145.6582489013672
1106, 145.66226196289062
1107, 145.666259765625
1108, 145.67025756835938
1109, 145.67425537109375
1110, 145.67825317382812
1111, 145.6822509765625
1112, 145.68624877929688
1113, 145.6902618408203
1114, 145.6942596435547
1115, 145.69825744628906
1116, 145.70225524902344
1117, 145.7062530517578
1118, 145.7102508544922
1119, 145.71424865722656
1120, 145.71826171875
1121, 145.72225952148438
1122, 145.72625732421875
1123, 145.73025512695312
1124, 145.7342529296875
1125, 145.73825073242188
1126, 145.74224853515625
1127, 145.7462615966797
1128, 145.75025939941406
1129, 145.75425720214844
1130, 145.7582550048828
1131, 145.7622528076172
1132, 145.76625061035156
1133, 145.77024841308594
1134, 145.77426147460938
1135, 145.77825927734375
1136, 145.78225708007812
1137, 145.7862548828125
1138, 145.79025268554688
1139, 145.79425048828125
1140, 145.79824829101562
1141, 145.80226135253906
1142, 145.80625915527344
1143, 145.8102569580078
1144, 145.8142547607422
1145, 145.81825256347656
1146, 145.82225036621094
1147, 145.8262481689453
1148, 145.83026123046875
1149, 145.83425903320312
1150, 145.8382568359375
1151, 145.84225463867188
1152, 145.84625244140625
1153, 145.85025024414062
1154, 145.854248046875
1155, 145.85826110839844
1156, 145.8622589111328
1157, 145.8662567138672
1158, 145.87025451660156
1159, 145.87425231933594
1160, 145.8782501220703
1161, 145.8822479248047
1162, 145.88626098632812
1163, 145.8902587890625
1164, 145.89425659179688
1165, 145.89825439453125
1166, 145.90225219726562
1167, 145.90625
1168, 145.91024780273438
1169, 145.9142608642578
1170, 145.9182586669922
1171, 145.92225646972656
1172, 145.92625427246094
1173, 145.9302520751953
1174, 145.9342498779297
1175, 145.93824768066406
1176, 145.9422607421875
1177, 145.94625854492188
1178, 145.95025634765625
1179, 145.95425415039062
1180, 145.958251953125
1181, 145.96224975585938
1182, 145.96624755859375
1183, 145.9702606201172
1184, 145.97425842285156
1185, 145.97825622558594
1186, 145.9822540283203
1187, 145.9862518310547
1188, 145.99024963378906
1189, 145.99424743652344
1190, 145.99826049804688
1191, 146.00225830078125
1192, 146.00625610351562
1193, 146.01025390625
1194, 146.01425170898438
1195, 146.01824951171875
1196, 146.0222625732422
1197, 146.02626037597656
1198, 146.03025817871094
1199, 146.0342559814453
1200, 146.0382537841797
1201, 146.04225158691406
1202, 146.04624938964844
1203, 146.05026245117188
1204, 146.05426025390625
1205, 146.05825805664062
1206, 146.062255859375
1207, 146.06625366210938
1208, 146.07025146484375
1209, 146.07424926757812
1210, 146.07826232910156
1211, 146.08226013183594
1212, 146.0862579345703
1213, 146.0902557373047
1214, 146.09425354003906
1215, 146.09825134277344
1216, 146.1022491455078
1217, 146.10626220703125
1218, 146.11026000976562
1219, 146.1142578125
1220, 146.11825561523438
1221, 146.12225341796875
1222, 146.12625122070312
1223, 146.1302490234375
1224, 146.13426208496094
1225, 146.1382598876953
1226, 146.1422576904297
1227, 146.14625549316406
1228, 146.15025329589844
