668, 2.671999931335449
669, 2.6760001182556152
670, 2.680000066757202
671, 2.684000015258789
672, 2.687999963760376
673, 2.691999912261963
674, 2.696000099182129
675, 2.700000047683716
676, 2.7039999961853027
677, 2.7079999446868896
678, 2.7119998931884766
679, 2.7160000801086426
680, 2.7200000286102295
681, 2.7239999771118164
682, 2.7279999256134033
683, 2.7320001125335693
684, 2.7360000610351562
685, 2.740000009536743
686, 2.74399995803833
687, 2.747999906539917
688, 2.752000093460083
689, 2.75600004196167
690, 2.759999990463257
691, 2.7639999389648438
692, 2.7679998874664307
693, 2.7720000743865967
694, 2.7760000228881836
695, 2.7799999713897705
696, 2.7839999198913574
697, 2.7880001068115234
698, 2.7920000553131104
699, 2.7960000038146973
700, 2.799999952316284
701, 2.803999900817871
702, 2.808000087738037
703, 2.812000036239624
704, 2.815999984741211
705, 2.819999933242798
706, 2.8239998817443848
707, 2.828000068664551
708, 2.8320000171661377
709, 2.8359999656677246
710, 2.8399999141693115
711, 2.8440001010894775
712, 2.8480000495910645
713, 2.8519999980926514
714, 2.8559999465942383
715, 2.859999895095825
716, 2.864000082015991
717, 2.868000030517578
718, 2.871999979019165
719, 2.875999927520752
720, 2.880000114440918
721, 2.884000062942505
722, 2.888000011444092
723, 2.8919999599456787
724, 2.8959999084472656
725, 2.9000000953674316
726, 2.9040000438690186
727, 2.9079999923706055
728, 2.9119999408721924
729, 2.9159998893737793
730, 2.9200000762939453
731, 2.9240000247955322
732, 2.927999973297119
733, 2.931999921798706
734, 2.936000108718872
735, 2.940000057220459
736, 2.944000005722046
737, 2.947999954223633
738, 2.9519999027252197
739, 2.9560000896453857
740, 2.9600000381469727
741, 2.9639999866485596
742, 2.9679999351501465
743, 2.9719998836517334
744, 2.9760000705718994
745, 2.9800000190734863
746, 2.9839999675750732
747, 2.98799991607666
748, 2.992000102996826
749, 2.996000051498413
750, 3.0
751, 3.003999948501587
752, 3.007999897003174
753, 3.01200008392334
754, 3.0160000324249268
755, 3.0199999809265137
756, 3.0239999294281006
757, 3.0280001163482666
758, 3.0320000648498535
759, 3.0360000133514404
760, 3.0399999618530273
761, 3.0439999103546143
762, 3.0480000972747803
763, 3.052000045776367
764, 3.055999994277954
765, 3.059999942779541
766, 3.063999891281128
767, 3.068000078201294
768, 3.072000026702881
769, 3.0759999752044678
770, 3.0799999237060547
771, 3.0840001106262207
772, 3.0880000591278076
773, 3.0920000076293945
774, 3.0959999561309814
775, 3.0999999046325684
776, 3.1040000915527344
777, 3.1080000400543213
778, 3.111999988555908
779, 3.115999937057495
780, 3.119999885559082
781, 3.124000072479248
782, 3.128000020980835
783, 3.131999969482422
784, 3.135999917984009
785, 3.140000104904175
786, 3.1440000534057617
787, 3.1480000019073486
788, 3.1519999504089355
789, 3.1559998989105225
790, 3.1600000858306885
791, 3.1640000343322754
792, 3.1679999828338623
793, 3.171999931335449
794, 3.1760001182556152
795, 3.180000066757202
796, 3.184000015258789
797, 3.187999963760376
798, 3.191999912261963
799, 3.196000099182129
800, 3.200000047683716
801, 3.2039999961853027
802, 3.2079999446868896
803, 3.2119998931884766
804, 3.2160000801086426
805, 3.2200000286102295
806, 3.2239999771118164
807, 3.2279999256134033
808, 3.2320001125335693
809, 3.2360000610351562
810, 3.240000009536743
811, 3.24399995803833
812, 3.247999906539917
813, 3.252000093460083
814, 3.25600004196167
815, 3.259999990463257
816, 3.2639999389648438
817, 3.2679998874664307
818, 3.2720000743865967
819, 3.2760000228881836
820, 3.2799999713897705
821, 3.2839999198913574
