98, 163.16624450683594
99, 163.17124938964844
100, 163.17625427246094
101, 163.18124389648438
102, 163.18624877929688
103, 163.19125366210938
104, 163.19625854492188
105, 163.2012481689453
106, 163.2062530517578
107, 163.2112579345703
108, 163.21624755859375
109, 163.22125244140625
110, 163.22625732421875
111, 163.2312469482422
112, 163.2362518310547
113, 163.2412567138672
114, 163.24624633789062
115, 163.25125122070312
116, 163.25625610351562
117, 163.26124572753906
118, 163.26625061035156
119, 163.27125549316406
120, 163.2762451171875
121, 163.28125
122, 163.2862548828125
123, 163.29124450683594
124, 163.29624938964844
125, 163.30125427246094
126, 163.30624389648438
127, 163.31124877929688
128, 163.31625366210938
129, 163.32125854492188
130, 163.3262481689453
131, 163.3312530517578
132, 163.3362579345703
133, 163.34124755859375
134, 163.34625244140625
135, 163.35125732421875
136, 163.3562469482422
137, 163.3612518310547
138, 163.3662567138672
139, 163.37124633789062
140, 163.37625122070312
141, 163.38125610351562
142, 163.38624572753906
143, 163.39125061035156
144, 163.39625549316406
145, 163.4012451171875
146, 163.40625
147, 163.4112548828125
148, 163.41624450683594
149, 163.42124938964844
150, 163.42625427246094
151, 163.43124389648438
152, 163.43624877929688
153, 163.44125366210938
154, 163.44625854492188
155, 163.4512481689453
156, 163.4562530517578
157, 163.4612579345703
158, 163.46624755859375
159, 163.47125244140625
160, 163.47625732421875
161, 163.4812469482422
162, 163.4862518310547
163, 163.4912567138672
164, 163.49624633789062
165, 163.50125122070312
166, 163.50625610351562
167, 163.51124572753906
168, 163.51625061035156
169, 163.52125549316406
170, 163.5262451171875
171, 163.53125
172, 163.5362548828125
173, 163.54124450683594
174, 163.54624938964844
175, 163.55125427246094
176, 163.55624389648438
177, 163.56124877929688
178, 163.56625366210938
179, 163.57125854492188
180, 163.5762481689453
181, 163.5812530517578
182, 163.5862579345703
183, 163.59124755859375
184, 163.59625244140625
185, 163.60125732421875
186, 163.6062469482422
187, 163.6112518310547
188, 163.6162567138672
189, 163.62124633789062
190, 163.62625122070312
191, 163.63125610351562
192, 163.63624572753906
193, 163.64125061035156
194, 163.64625549316406
195, 163.6512451171875
196, 163.65625
197, 163.6612548828125
198, 163.66624450683594
199, 163.67124938964844
200, 163.67625427246094
201, 163.68124389648438
202, 163.68624877929688
203, 163.69125366210938
204, 163.69625854492188
205, 163.7012481689453
206, 163.7062530517578
207, 163.7112579345703
208, 163.71624755859375
209, 163.72125244140625
210, 163.72625732421875
211, 163.7312469482422
212, 163.7362518310547
213, 163.7412567138672
214, 163.74624633789062
215, 163.75125122070312
216, 163.75625610351562
217, 163.76124572753906
218, 163.76625061035156
219, 163.77125549316406
220, 163.7762451171875
221, 163.78125
222, 163.7862548828125
223, 163.79124450683594
224, 163.79624938964844
225, 163.80125427246094
226, 163.80624389648438
227, 163.81124877929688
228, 163.81625366210938
229, 163.82125854492188
230, 163.8262481689453
231, 163.8312530517578
232, 163.8362579345703
233, 163.84124755859375
234, 163.84625244140625
235, 163.85125732421875
236, 163.8562469482422
237, 163.8612518310547
238, 163.8662567138672
239, 163.87124633789062
240, 163.87625122070312
241, 163.88125610351562
242, 163.88624572753906
243, 163.89125061035156
244, 163.89625549316406
245, 163.9012451171875
246, 163.90625
247, 163.9112548828125
248, 163.91624450683594
249, 163.92124938964844
250, 163.92625427246094
251, 163.93124389648438
252, 163.93624877929688
253, 163.94125366210938
254, 163.94625854492188
255, 163.9512481689453
256, 163.9562530517578
257, 163.9612579345703
258, 163.96624755859375
259, 163.97125244140625
260, 163.97625732421875
261, 163.9812469482422
262, 163.9862518310547
263, 163.9912567138672
264, 163.99624633789062
265, 164.00125122070312
266, 164.00625610351562
267, 164.01124572753906
268, 164.01625061035156
269, 164.02125549316406
270, 164.0262451171875
271, 164.03125
272, 164.0362548828125
273, 164.04124450683594
274, 164.04624938964844
275, 164.05125427246094
276, 164.05624389648438
277, 164.06124877929688
278, 164.06625366210938
279, 164.07125854492188
280, 164.0762481689453
281, 164.0812530517578
282, 164.0862579345703
283, 164.09124755859375
284, 164.09625244140625
285, 164.10125732421875
286, 164.1062469482422
287, 164.1112518310547
288, 164.1162567138672
289, 164.12124633789062
290, 164.12625122070312
291, 164.13125610351562
292, 164.13624572753906
293, 164.14125061035156
294, 164.14625549316406
295, 164.1512451171875
296, 164.15625
297, 164.1612548828125
298, 164.16624450683594
299, 164.17124938964844
300, 164.17625427246094
301, 164.18124389648438
302, 164.18624877929688
303, 164.19125366210938
304, 164.19625854492188
305, 164.2012481689453
306, 164.2062530517578
307, 164.2112579345703
308, 164.21624755859375
309, 164.22125244140625
310, 164.22625732421875
311, 164.2312469482422
312, 164.2362518310547
313, 164.2412567138672
314, 164.24624633789062
315, 164.25125122070312
316, 164.25625610351562
317, 164.26124572753906
318, 164.26625061035156
319, 164.27125549316406
320, 164.2762451171875
321, 164.28125
322, 164.2862548828125
323, 164.29124450683594
324, 164.29624938964844
325, 164.30125427246094
326, 164.30624389648438
327, 164.31124877929688
328, 164.31625366210938
329, 164.32125854492188
330, 164.3262481689453
331, 164.3312530517578
332, 164.3362579345703
333, 164.34124755859375
334, 164.34625244140625
335, 164.35125732421875
336, 164.3562469482422
337, 164.3612518310547
338, 164.3662567138672
339, 164.37124633789062
340, 164.37625122070312
341, 164.38125610351562
342, 164.38624572753906
343, 164.39125061035156
344, 164.39625549316406
345, 164.4012451171875
346, 164.40625
347, 164.4112548828125
348, 164.41624450683594
349, 164.42124938964844
350, 164.42625427246094
351, 164.43124389648438
352, 164.43624877929688
353, 164.44125366210938
354, 164.44625854492188
355, 164.4512481689453
356, 164.4562530517578
357, 164.4612579345703
358, 164.46624755859375
359, 164.47125244140625
360, 164.47625732421875
361, 164.4812469482422
362, 164.4862518310547
363, 164.4912567138672
364, 164.49624633789062
365, 164.50125122070312
366, 164.50625610351562
367, 164.51124572753906
368, 164.51625061035156
369, 164.52125549316406
370, 164.5262451171875
371, 164.53125
372, 164.5362548828125
373, 164.54124450683594
374, 164.54624938964844
375, 164.55125427246094
376, 164.55624389648438
377, 164.56124877929688
378, 164.56625366210938
379, 164.57125854492188
380, 164.5762481689453
381, 164.5812530517578
382, 164.5862579345703
383, 164.59124755859375
384, 164.59625244140625
385, 164.60125732421875
386, 164.6062469482422
387, 164.6112518310547
388, 164.6162567138672
389, 164.62124633789062
390, 164.62625122070312
391, 164.63125610351562
392, 164.63624572753906
393, 164.64125061035156
394, 164.64625549316406
395, 164.6512451171875
396, 164.65625
397, 164.6612548828125
398, 164.66624450683594
399, 164.67124938964844
400, 164.67625427246094
401, 164.68124389648438
402, 164.68624877929688
403, 164.69125366210938
404, 164.69625854492188
405, 164.7012481689453
406, 164.7062530517578
407, 164.7112579345703
408, 164.71624755859375
409, 164.72125244140625
410, 164.72625732421875
411, 164.7312469482422
412, 164.7362518310547
413, 164.7412567138672
414, 164.74624633789062
415, 164.75125122070312
416, 164.75625610351562
417, 164.76124572753906
418, 164.76625061035156
419, 164.77125549316406
420, 164.7762451171875
421, 164.78125
422, 164.7862548828125
423, 164.79124450683594
424, 164.79624938964844
425, 164.80125427246094
426, 164.80624389648438
427, 164.81124877929688
428, 164.81625366210938
429, 164.82125854492188
430, 164.8262481689453
431, 164.8312530517578
432, 164.8362579345703
433, 164.84124755859375
434, 164.84625244140625
435, 164.85125732421875
436, 164.8562469482422
437, 164.8612518310547
438, 164.8662567138672
439, 164.87124633789062
440, 164.87625122070312
441, 164.88125610351562
442, 164.88624572753906
443, 164.89125061035156
444, 164.89625549316406
445, 164.9012451171875
446, 164.90625
447, 164.9112548828125
448, 164.91624450683594
449, 164.92124938964844
450, 164.92625427246094
451, 164.93124389648438
452, 164.93624877929688
453, 164.94125366210938
454, 164.94625854492188
455, 164.9512481689453
456, 164.9562530517578
457, 164.9612579345703
458, 164.96624755859375
459, 164.97125244140625
460, 164.97625732421875
461, 164.9812469482422
462, 164.9862518310547
463, 164.9912567138672
464, 164.99624633789062
465, 165.00125122070312
466, 165.00625610351562
467, 165.01124572753906
468, 165.01625061035156
469, 165.02125549316406
470, 165.0262451171875
471, 165.03125
472, 165.0362548828125
473, 165.04124450683594
474, 165.04624938964844
475, 165.05125427246094
476, 165.05624389648438
477, 165.06124877929688
478, 165.06625366210938
479, 165.07125854492188
480, 165.0762481689453
481, 165.0812530517578
482, 165.0862579345703
483, 165.09124755859375
484, 165.09625244140625
485, 165.10125732421875
486, 165.1062469482422
487, 165.1112518310547
490, 165.12625122070312
491, 165.13125610351562
492, 165.13624572753906
493, 165.14125061035156
494, 165.14625549316406
495, 165.1512451171875
496, 165.15625
497, 165.1612548828125
498, 165.16624450683594
499, 165.17124938964844
500, 165.17625427246094
501, 165.18124389648438
502, 165.18624877929688
503, 165.19125366210938
504, 165.19625854492188
505, 165.2012481689453
506, 165.2062530517578
507, 165.2112579345703
508, 165.21624755859375
509, 165.22125244140625
510, 165.22625732421875
511, 165.2312469482422
512, 165.2362518310547
513, 165.2412567138672
514, 165.24624633789062
515, 165.25125122070312
516, 165.25625610351562
517, 165.26124572753906
518, 165.26625061035156
519, 165.27125549316406
520, 165.2762451171875
521, 165.28125
522, 165.2862548828125
523, 165.29124450683594
524, 165.29624938964844
525, 165.30125427246094
526, 165.30624389648438
527, 165.31124877929688
528, 165.31625366210938
529, 165.32125854492188
530, 165.3262481689453
531, 165.3312530517578
532, 165.3362579345703
533, 165.34124755859375
534, 165.34625244140625
535, 165.35125732421875
536, 165.3562469482422
537, 165.3612518310547
538, 165.3662567138672
539, 165.37124633789062
540, 165.37625122070312
541, 165.38125610351562
542, 165.38624572753906
