651, 143.84225463867188
655, 143.85826110839844
659, 143.87425231933594
663, 143.8902587890625
667, 143.90625
671, 143.92225646972656
675, 143.93824768066406
679, 143.95425415039062
683, 143.9702606201172
687, 143.9862518310547
691, 144.00225830078125
695, 144.01824951171875
699, 144.0342559814453
703, 144.05026245117188
707, 144.06625366210938
711, 144.08226013183594
715, 144.09825134277344
719, 144.1142578125
723, 144.1302490234375
727, 144.14625549316406
731, 144.16226196289062
735, 144.17825317382812
739, 144.1942596435547
743, 144.2102508544922
747, 144.22625732421875
751, 144.24224853515625
755, 144.2582550048828
759, 144.27426147460938
763, 144.29025268554688
767, 144.30625915527344
771, 144.32225036621094
775, 144.3382568359375
779, 144.354248046875
783, 144.37025451660156
787, 144.38626098632812
791, 144.40225219726562
795, 144.4182586669922
799, 144.4342498779297
803, 144.45025634765625
807, 144.46624755859375
811, 144.4822540283203
815, 144.49826049804688
819, 144.51425170898438
823, 144.53025817871094
827, 144.54624938964844
831, 144.562255859375
835, 144.57826232910156
839, 144.59425354003906
843, 144.61026000976562
847, 144.62625122070312
851, 144.6422576904297
855, 144.6582489013672
859, 144.67425537109375
863, 144.6902618408203
867, 144.7062530517578
871, 144.72225952148438
875, 144.73825073242188
879, 144.75425720214844
883, 144.77024841308594
887, 144.7862548828125
891, 144.80226135253906
895, 144.81825256347656
899, 144.83425903320312
903, 144.85025024414062
907, 144.8662567138672
911, 144.8822479248047
915, 144.89825439453125
919, 144.9142608642578
923, 144.9302520751953
927, 144.94625854492188
931, 144.96224975585938
935, 144.97825622558594
939, 144.99424743652344
943, 145.01025390625
947, 145.02626037597656
951, 145.04225158691406
955, 145.05825805664062
959, 145.07424926757812
963, 145.0902557373047
967, 145.10626220703125
971, 145.12225341796875
975, 145.1382598876953
979, 145.1542510986328
983, 145.17025756835938
987, 145.18624877929688
991, 145.20225524902344
995, 145.21826171875
999, 145.2342529296875
1003, 145.25025939941406
1007, 145.26625061035156
1011, 145.28225708007812
1015, 145.29824829101562
1019, 145.3142547607422
1023, 145.33026123046875
1027, 145.34625244140625
1031, 145.3622589111328
1035, 145.3782501220703
1039, 145.39425659179688
1043, 145.41024780273438
1047, 145.42625427246094
1051, 145.4422607421875
1055, 145.458251953125
1059, 145.47425842285156
1063, 145.49024963378906
1067, 145.50625610351562
1071, 145.5222625732422
1075, 145.5382537841797
1079, 145.55426025390625
1083, 145.57025146484375
1087, 145.5862579345703
1091, 145.6022491455078
1095, 145.61825561523438
1099, 145.63426208496094
1103, 145.65025329589844
1107, 145.666259765625
1111, 145.6822509765625
1115, 145.69825744628906
1119, 145.71424865722656
1123, 145.73025512695312
1127, 145.7462615966797
1131, 145.7622528076172
1135, 145.77825927734375
1139, 145.79425048828125
1143, 145.8102569580078
1147, 145.8262481689453
1151, 145.84225463867188
1155, 145.85826110839844
1159, 145.87425231933594
1163, 145.8902587890625
1167, 145.90625
1171, 145.92225646972656
1175, 145.93824768066406
1179, 145.95425415039062
1183, 145.9702606201172
1187, 145.9862518310547
1191, 146.00225830078125
1195, 146.01824951171875
1199, 146.0342559814453
1203, 146.05026245117188
1207, 146.06625366210938
1211, 146.08226013183594
1215, 146.09825134277344
1219, 146.1142578125
1223, 146.1302490234375
1227, 146.14625549316406
1231, 146.16226196289062
1235, 146.17825317382812
1239, 146.1942596435547
1243, 146.2102508544922
1247, 146.22625732421875
1251, 146.24224853515625
1255, 146.2582550048828
1259, 146.27426147460938
1263, 146.29025268554688
1267, 146.30625915527344
1271, 146.32225036621094
1275, 146.3382568359375
1279, 146.354248046875
1283, 146.37025451660156
1287, 146.38626098632812
1291, 146.40225219726562
1295, 146.4182586669922
1299, 146.4342498779297
1303, 146.45025634765625
1307, 146.46624755859375
1311, 146.4822540283203
1315, 146.49826049804688
1319, 146.51425170898438
1323, 146.53025817871094
1327, 146.54624938964844
1331, 146.562255859375
1335, 146.57826232910156
1339, 146.59425354003906
1343, 146.61026000976562
1347, 146.62625122070312
1351, 146.6422576904297
1355, 146.6582489013672
1359, 146.67425537109375
1363, 146.6902618408203
1367, 146.7062530517578
1371, 146.72225952148438
1375, 146.73825073242188
1379, 146.75425720214844
1383, 146.77024841308594
1387, 146.7862548828125
1391, 146.80226135253906
1395, 146.81825256347656
1399, 146.83425903320312
1403, 146.85025024414062
1407, 146.8662567138672
1411, 146.8822479248047
1415, 146.89825439453125
1419, 146.9142608642578
1423, 146.9302520751953
1427, 146.94625854492188
1431, 146.96224975585938
1435, 146.97825622558594
1439, 146.99424743652344
1443, 147.01025390625
1447, 147.02626037597656
1451, 147.04225158691406
1455, 147.05825805664062
1459, 147.07424926757812
1463, 147.0902557373047
1467, 147.10626220703125
1471, 147.12225341796875
1475, 147.1382598876953
1479, 147.1542510986328
1483, 147.17025756835938
1487, 147.18624877929688
1491, 147.20225524902344
1495, 147.21826171875
1499, 147.2342529296875
1503, 147.25025939941406
1507, 147.26625061035156
1511, 147.28225708007812
1515, 147.29824829101562
1519, 147.3142547607422
1523, 147.33026123046875
1527, 147.34625244140625
1531, 147.3622589111328
1535, 147.3782501220703
1539, 147.39425659179688
1543, 147.41024780273438
1547, 147.42625427246094
1551, 147.4422607421875
1555, 147.458251953125
1559, 147.47425842285156
1563, 147.49024963378906
1567, 147.50625610351562
1571, 147.5222625732422
1575, 147.5382537841797
1579, 147.55426025390625
1583, 147.57025146484375
1587, 147.5862579345703
1591, 147.6022491455078
1595, 147.61825561523438
1599, 147.63426208496094
1603, 147.65025329589844
1607, 147.666259765625
1611, 147.6822509765625
1615, 147.69825744628906
1619, 147.71424865722656
1623, 147.73025512695312
1627, 147.7462615966797
1631, 147.7622528076172
1635, 147.77825927734375
1639, 147.79425048828125
1643, 147.8102569580078
1647, 147.8262481689453
1651, 147.84225463867188
1655, 147.85826110839844
1659, 147.87425231933594
1663, 147.8902587890625
1667, 147.90625
1671, 147.92225646972656
1675, 147.93824768066406
1679, 147.95425415039062
1683, 147.9702606201172
1687, 147.9862518310547
1691, 148.00225830078125
1695, 148.01824951171875
1699, 148.0342559814453
1703, 148.05026245117188
1707, 148.06625366210938
1711, 148.08226013183594
1715, 148.09825134277344
1719, 148.1142578125
1723, 148.1302490234375
1727, 148.14625549316406
1731, 148.16226196289062
1735, 148.17825317382812
1739, 148.1942596435547
1743, 148.2102508544922
1747, 148.22625732421875
1751, 148.24224853515625
1755, 148.2582550048828
1759, 148.27426147460938
1763, 148.29025268554688
1767, 148.30625915527344
1771, 148.32225036621094
1775, 148.3382568359375
1779, 148.354248046875
1783, 148.37025451660156
1787, 148.38626098632812
1791, 148.40225219726562
1795, 148.4182586669922
1799, 148.4342498779297
1803, 148.45025634765625
1807, 148.46624755859375
1811, 148.4822540283203
1815, 148.49826049804688
1819, 148.51425170898438
1823, 148.53025817871094
1827, 148.54624938964844
1831, 148.562255859375
1835, 148.57826232910156
1839, 148.59425354003906
1843, 148.61026000976562
1847, 148.62625122070312
1851, 148.6422576904297
1855, 148.6582489013672
1859, 148.67425537109375
1863, 148.6902618408203
1867, 148.7062530517578
1871, 148.72225952148438
1875, 148.73825073242188
1879, 148.75425720214844
1883, 148.77024841308594
1887, 148.7862548828125
1891, 148.80226135253906
1895, 148.81825256347656
1899, 148.83425903320312
1903, 148.85025024414062
1907, 148.8662567138672
1911, 148.8822479248047
1915, 148.89825439453125
1919, 148.9142608642578
1923, 148.9302520751953
1927, 148.94625854492188
1931, 148.96224975585938
1935, 148.97825622558594
1939, 148.99424743652344
1943, 149.01025390625
1947, 149.02626037597656
1951, 149.04225158691406
1955, 149.05825805664062
1959, 149.07424926757812
1963, 149.0902557373047
1967, 149.10626220703125
1971, 149.12225341796875
1975, 149.1382598876953
1979, 149.1542510986328
1983, 149.17025756835938
1987, 149.18624877929688
1991, 149.20225524902344
1995, 149.21826171875
1999, 149.2342529296875
2003, 149.25025939941406
2007, 149.26625061035156
2011, 149.28225708007812
2015, 149.29824829101562
2019, 149.3142547607422
2023, 149.33026123046875
2027, 149.34625244140625
2031, 149.3622589111328
2035, 149.3782501220703
2039, 149.39425659179688
2043, 149.41024780273438
2047, 149.42625427246094
2051, 149.4422607421875
2055, 149.458251953125
2059, 149.47425842285156
2063, 149.49024963378906
2067, 149.50625610351562
2071, 149.5222625732422
2075, 149.5382537841797
2079, 149.55426025390625
2083, 149.57025146484375
2087, 149.5862579345703
2091, 149.6022491455078
2095, 149.61825561523438
2099, 149.63426208496094
2103, 149.65025329589844
2107, 149.666259765625
2111, 149.6822509765625
2115, 149.69825744628906
2119, 149.71424865722656
2123, 149.73025512695312
2127, 149.7462615966797
2131, 149.7622528076172
2135, 149.77825927734375
2139, 149.79425048828125
2143, 149.8102569580078
2147, 149.8262481689453
2151, 149.84225463867188
2155, 149.85826110839844
2159, 149.87425231933594
2163, 149.8902587890625
2167, 149.90625
2171, 149.92225646972656
2175, 149.93824768066406
2179, 149.95425415039062
2183, 149.9702606201172
2187, 149.9862518310547
2191, 150.00225830078125
2195, 150.01824951171875
2199, 150.0342559814453
2203, 150.05026245117188
2207, 150.06625366210938
2211, 150.08226013183594
2215, 150.09825134277344
2219, 150.1142578125
2223, 150.1302490234375
2227, 150.14625549316406
2231, 150.16226196289062
2235, 150.17825317382812
2239, 150.1942596435547
2243, 150.2102508544922
2247, 150.22625732421875
2251, 150.24224853515625
2255, 150.2582550048828
2259, 150.27426147460938
2263, 150.29025268554688
2267, 150.30625915527344
2271, 150.32225036621094
2275, 150.3382568359375
2279, 150.354248046875
2283, 150.37025451660156
2287, 150.38626098632812
2291, 150.40225219726562
2295, 150.4182586669922
2299, 150.4342498779297
2303, 150.45025634765625
2307, 150.46624755859375
2311, 150.4822540283203
2315, 150.49826049804688
2319, 150.51425170898438
2323, 150.53025817871094
2327, 150.54624938964844
2331, 150.562255859375
2335, 150.57826232910156
2339, 150.59425354003906
2343, 150.61026000976562
2347, 150.62625122070312
2351, 150.6422576904297
2355, 150.6582489013672
2359, 150.67425537109375
2363, 150.6902618408203
2367, 150.7062530517578
2371, 150.72225952148438
2375, 150.73825073242188
2379, 150.75425720214844
2383, 150.77024841308594
2387, 150.7862548828125
2391, 150.80226135253906
2395, 150.81825256347656
2399, 150.83425903320312
2403, 150.85025024414062
2407, 150.8662567138672
2411, 150.8822479248047
2415, 150.89825439453125
2419, 150.9142608642578
2423, 150.9302520751953
2427, 150.94625854492188
2431, 150.96224975585938
2435, 150.97825622558594
2439, 150.99424743652344
2443, 151.01025390625
2447, 151.02626037597656
2451, 151.04225158691406
2455, 151.05825805664062
2459, 151.07424926757812
2463, 151.0902557373047
2467, 151.10626220703125
2471, 151.12225341796875
2475, 151.1382598876953
2479, 151.1542510986328
2483, 151.17025756835938
2487, 151.18624877929688
2491, 151.20225524902344
2495, 151.21826171875
2499, 151.2342529296875
2503, 151.25025939941406
2507, 151.26625061035156
2511, 151.28225708007812
2515, 151.29824829101562
2519, 151.3142547607422
2523, 151.33026123046875
2527, 151.34625244140625
2531, 151.3622589111328
2535, 151.3782501220703
2539, 151.39425659179688
2543, 151.41024780273438
2547, 151.42625427246094
2551, 151.4422607421875
2555, 151.458251953125
2559, 151.47425842285156
2563, 151.49024963378906
2567, 151.50625610351562
2571, 151.5222625732422
2575, 151.5382537841797
2579, 151.55426025390625
2583, 151.57025146484375
2587, 151.5862579345703
2591, 151.6022491455078
2595, 151.61825561523438
2599, 151.63426208496094
2603, 151.65025329589844
2607, 151.666259765625
2611, 151.6822509765625
2615, 151.69825744628906
2619, 151.71424865722656
2623, 151.73025512695312
2627, 151.7462615966797
2631, 151.7622528076172
2635, 151.77825927734375
2639, 151.79425048828125
2643, 151.8102569580078
2647, 151.8262481689453
2651, 151.84225463867188
2655, 151.85826110839844
2659, 151.87425231933594
2663, 151.8902587890625
2667, 151.90625
2671, 151.92225646972656
2675, 151.93824768066406
2679, 151.95425415039062
2683, 151.9702606201172
2687, 151.9862518310547
2691, 152.00225830078125
2695, 152.01824951171875
2699, 152.0342559814453
2703, 152.05026245117188
2707, 152.06625366210938
2711, 152.08226013183594
2715, 152.09825134277344
2719, 152.1142578125
2723, 152.1302490234375
2727, 152.14625549316406
2731, 152.16226196289062
2735, 152.17825317382812
2739, 152.1942596435547
2743, 152.2102508544922
2747, 152.22625732421875
2751, 152.24224853515625
2755, 152.2582550048828
2759, 152.27426147460938
2763, 152.29025268554688
2767, 152.30625915527344
2771, 152.32225036621094
2775, 152.3382568359375
2779, 152.354248046875
2783, 152.37025451660156
2787, 152.38626098632812
2791, 152.40225219726562
2795, 152.4182586669922
2799, 152.4342498779297
2803, 152.45025634765625
2807, 152.46624755859375
2811, 152.4822540283203
2815, 152.49826049804688
2819, 152.51425170898438
2823, 152.53025817871094
2827, 152.54624938964844
2831, 152.562255859375
2835, 152.57826232910156
2839, 152.59425354003906
2843, 152.61026000976562
2847, 152.62625122070312
2851, 152.6422576904297
2855, 152.6582489013672
2859, 152.67425537109375
2863, 152.6902618408203
2867, 152.7062530517578
2871, 152.72225952148438
2875, 152.73825073242188
2879, 152.75425720214844
2883, 152.77024841308594
2887, 152.7862548828125
2891, 152.80226135253906
2895, 152.81825256347656
2899, 152.83425903320312
2903, 152.85025024414062
2907, 152.8662567138672
2911, 152.8822479248047
2915, 152.89825439453125
2919, 152.9142608642578
2923, 152.9302520751953
2927, 152.94625854492188
2931, 152.96224975585938
2935, 152.97825622558594
2939, 152.99424743652344
2943, 153.01025390625
2947, 153.02626037597656
2951, 153.04225158691406
2955, 153.05825805664062
2959, 153.07424926757812
2963, 153.0902557373047
2967, 153.10626220703125
2971, 153.12225341796875
2975, 153.1382598876953
2979, 153.1542510986328
2983, 153.17025756835938
2987, 153.18624877929688
2991, 153.20225524902344
2995, 153.21826171875
2999, 153.2342529296875
3003, 153.25025939941406
3007, 153.26625061035156
3011, 153.28225708007812
3015, 153.29824829101562
3019, 153.3142547607422
3023, 153.33026123046875
3027, 153.34625244140625
3031, 153.3622589111328
3035, 153.3782501220703
3039, 153.39425659179688
3043, 153.41024780273438
3047, 153.42625427246094
3051, 153.4422607421875
3055, 153.458251953125
3059, 153.47425842285156
3063, 153.49024963378906
3067, 153.50625610351562
3071, 153.5222625732422
3075, 153.5382537841797
3079, 153.55426025390625
3083, 153.57025146484375
3087, 153.5862579345703
3091, 153.6022491455078
3095, 153.61825561523438
3099, 153.63426208496094
3103, 153.65025329589844
3107, 153.666259765625
3111, 153.6822509765625
3115, 153.69825744628906
3119, 153.71424865722656
3123, 153.73025512695312
3127, 153.7462615966797
3131, 153.7622528076172
3135, 153.77825927734375
3139, 153.79425048828125
3143, 153.8102569580078
3147, 153.8262481689453
3151, 153.84225463867188
3155, 153.85826110839844
3159, 153.87425231933594
3163, 153.8902587890625
3167, 153.90625
3171, 153.92225646972656
3175, 153.93824768066406
3179, 153.95425415039062
3183, 153.9702606201172
3187, 153.9862518310547
3191, 154.00225830078125
3195, 154.01824951171875
3199, 154.0342559814453
3203, 154.05026245117188
3207, 154.06625366210938
3211, 154.08226013183594
3215, 154.09825134277344
3219, 154.1142578125
3223, 154.1302490234375
3227, 154.14625549316406
3231, 154.16226196289062
3235, 154.17825317382812
3239, 154.1942596435547
3243, 154.2102508544922
3247, 154.22625732421875
3251, 154.24224853515625
3255, 154.2582550048828
3259, 154.27426147460938
3263, 154.29025268554688
3267, 154.30625915527344
3271, 154.32225036621094
3275, 154.3382568359375
3279, 154.354248046875
3283, 154.37025451660156
3287, 154.38626098632812
3291, 154.40225219726562
3295, 154.4182586669922
3299, 154.4342498779297
3303, 154.45025634765625
3307, 154.46624755859375
3311, 154.4822540283203
3315, 154.49826049804688
3319, 154.51425170898438
3323, 154.53025817871094
3327, 154.54624938964844
3331, 154.562255859375
3335, 154.57826232910156
3339, 154.59425354003906
3343, 154.61026000976562
3347, 154.62625122070312
3351, 154.6422576904297
3355, 154.6582489013672
3359, 154.67425537109375
3363, 154.6902618408203
3367, 154.7062530517578
3371, 154.72225952148438
3375, 154.73825073242188
3379, 154.75425720214844
3383, 154.77024841308594
3387, 154.7862548828125
3391, 154.80226135253906
3395, 154.81825256347656
3399, 154.83425903320312
3403, 154.85025024414062
3407, 154.8662567138672
3411, 154.8822479248047
3415, 154.89825439453125
3419, 154.9142608642578
3423, 154.9302520751953
3427, 154.94625854492188
3431, 154.96224975585938
3435, 154.97825622558594
3439, 154.99424743652344
3443, 155.01025390625
3447, 155.02626037597656
3451, 155.04225158691406
3455, 155.05825805664062
3459, 155.07424926757812
3463, 155.0902557373047
3467, 155.10626220703125
3471, 155.12225341796875
3475, 155.1382598876953
3479, 155.1542510986328
3483, 155.17025756835938
3487, 155.18624877929688
3491, 155.20225524902344
3495, 155.21826171875
3499, 155.2342529296875
3503, 155.25025939941406
3507, 155.26625061035156
3511, 155.28225708007812
3515, 155.29824829101562
3519, 155.3142547607422
3523, 155.33026123046875
3527, 155.34625244140625
3531, 155.3622589111328
3535, 155.3782501220703
3539, 155.39425659179688
3543, 155.41024780273438
3547, 155.42625427246094
3551, 155.4422607421875
3555, 155.458251953125
3559, 155.47425842285156
3563, 155.49024963378906
3567, 155.50625610351562
3571, 155.5222625732422
3575, 155.5382537841797
3579, 155.55426025390625
3583, 155.57025146484375
3587, 155.5862579345703
3591, 155.6022491455078
3595, 155.61825561523438
3599, 155.63426208496094
3603, 155.65025329589844
3607, 155.666259765625
3611, 155.6822509765625
3615, 155.69825744628906
3619, 155.71424865722656
3623, 155.73025512695312
3627, 155.7462615966797
3631, 155.7622528076172
3635, 155.77825927734375
3639, 155.79425048828125
3643, 155.8102569580078
3647, 155.8262481689453
3651, 155.84225463867188
3655, 155.85826110839844
3659, 155.87425231933594
3663, 155.8902587890625
3667, 155.90625
3671, 155.92225646972656
3675, 155.93824768066406
3679, 155.95425415039062
3683, 155.9702606201172
3687, 155.9862518310547
3691, 156.00225830078125
3695, 156.01824951171875
3699, 156.0342559814453
3703, 156.05026245117188
3707, 156.06625366210938
3711, 156.08226013183594
3715, 156.09825134277344
3719, 156.1142578125
3723, 156.1302490234375
3727, 156.14625549316406
3731, 156.16226196289062
3735, 156.17825317382812
3739, 156.1942596435547
3743, 156.2102508544922
3747, 156.22625732421875
3751, 156.24224853515625
3755, 156.2582550048828
3759, 156.27426147460938
3763, 156.29025268554688
3767, 156.30625915527344
3771, 156.32225036621094
3775, 156.3382568359375
3779, 156.354248046875
3783, 156.37025451660156
3787, 156.38626098632812
3791, 156.40225219726562
3795, 156.4182586669922
3799, 156.4342498779297
3803, 156.45025634765625
3807, 156.46624755859375
3811, 156.4822540283203
3815, 156.49826049804688
3819, 156.51425170898438
3823, 156.53025817871094
3827, 156.54624938964844
3831, 156.562255859375
3835, 156.57826232910156
3839, 156.59425354003906
3843, 156.61026000976562
3847, 156.62625122070312
3851, 156.6422576904297
3855, 156.6582489013672
3859, 156.67425537109375
3863, 156.6902618408203
3867, 156.7062530517578
3871, 156.72225952148438
3875, 156.73825073242188
3879, 156.75425720214844
3883, 156.77024841308594
3887, 156.7862548828125
3891, 156.80226135253906
3895, 156.81825256347656
3899, 156.83425903320312
3903, 156.85025024414062
3907, 156.8662567138672
3911, 156.8822479248047
3915, 156.89825439453125
3919, 156.9142608642578
3923, 156.9302520751953
3927, 156.94625854492188
3931, 156.96224975585938
3935, 156.97825622558594
3939, 156.99424743652344
3943, 157.01025390625
3947, 157.02626037597656
3951, 157.04225158691406
3955, 157.05825805664062
3959, 157.07424926757812
3963, 157.0902557373047
3967, 157.10626220703125
3971, 157.12225341796875
3975, 157.1382598876953
3979, 157.1542510986328
3983, 157.17025756835938
3987, 157.18624877929688
3991, 157.20225524902344
3995, 157.21826171875
3999, 157.2342529296875
4003, 157.25025939941406
4007, 157.26625061035156
4011, 157.28225708007812
4015, 157.29824829101562
4019, 157.3142547607422
4023, 157.33026123046875
4027, 157.34625244140625
4031, 157.3622589111328
4035, 157.3782501220703
4039, 157.39425659179688
4043, 157.41024780273438
4047, 157.42625427246094
4051, 157.4422607421875
4055, 157.458251953125
4059, 157.47425842285156
4063, 157.49024963378906
4067, 157.50625610351562
4071, 157.5222625732422
4075, 157.5382537841797
4079, 157.55426025390625
4083, 157.57025146484375
4087, 157.5862579345703
4091, 157.6022491455078
4095, 157.61825561523438
4099, 157.63426208496094
4103, 157.65025329589844
4107, 157.666259765625
4111, 157.6822509765625
4115, 157.69825744628906
4119, 157.71424865722656
4123, 157.73025512695312
4127, 157.7462615966797
4131, 157.7622528076172
4135, 157.77825927734375
4139, 157.79425048828125
4143, 157.8102569580078
4147, 157.8262481689453
4151, 157.84225463867188
4155, 157.85826110839844
4159, 157.87425231933594
4163, 157.8902587890625
4167, 157.90625
4171, 157.92225646972656
4175, 157.93824768066406
4179, 157.95425415039062
4183, 157.9702606201172
4187, 157.9862518310547
4191, 158.00225830078125
4195, 158.01824951171875
4199, 158.0342559814453
4203, 158.05026245117188
4207, 158.06625366210938
4211, 158.08226013183594
4215, 158.09825134277344
4219, 158.1142578125
4223, 158.1302490234375
4227, 158.14625549316406
4231, 158.16226196289062
4235, 158.17825317382812
4239, 158.1942596435547
4243, 158.2102508544922
4247, 158.22625732421875
4251, 158.24224853515625
4255, 158.2582550048828
4259, 158.27426147460938
4263, 158.29025268554688
4267, 158.30625915527344
4271, 158.32225036621094
4275, 158.3382568359375
4279, 158.354248046875
4283, 158.37025451660156
4287, 158.38626098632812
4291, 158.40225219726562
4295, 158.4182586669922
4299, 158.4342498779297
4303, 158.45025634765625
4307, 158.46624755859375
4311, 158.4822540283203
4315, 158.49826049804688
4319, 158.51425170898438
4323, 158.53025817871094
4327, 158.54624938964844
4331, 158.562255859375
4335, 158.57826232910156
4339, 158.59425354003906
4343, 158.61026000976562
4347, 158.62625122070312
4351, 158.6422576904297
4355, 158.6582489013672
4359, 158.67425537109375
4363, 158.6902618408203
4367, 158.7062530517578
4371, 158.72225952148438
4375, 158.73825073242188
4379, 158.75425720214844
4383, 158.77024841308594
4387, 158.7862548828125
4391, 158.80226135253906
4395, 158.81825256347656
4399, 158.83425903320312
4403, 158.85025024414062
4407, 158.8662567138672
4411, 158.8822479248047
4415, 158.89825439453125
4419, 158.9142608642578
4423, 158.9302520751953
4427, 158.94625854492188
4431, 158.96224975585938
4435, 158.97825622558594
4439, 158.99424743652344
4443, 159.01025390625
4447, 159.02626037597656
4451, 159.04225158691406
4455, 159.05825805664062
4459, 159.07424926757812
4463, 159.0902557373047
4467, 159.10626220703125
4471, 159.12225341796875
4475, 159.1382598876953
4479, 159.1542510986328
4483, 159.17025756835938
4487, 159.18624877929688
4491, 159.20225524902344
4495, 159.21826171875
4499, 159.2342529296875
4503, 159.25025939941406
4507, 159.26625061035156
4511, 159.28225708007812
4515, 159.29824829101562
4519, 159.3142547607422
4523, 159.33026123046875
4527, 159.34625244140625
4531, 159.3622589111328
4535, 159.3782501220703
4539, 159.39425659179688
4543, 159.41024780273438
4547, 159.42625427246094
4551, 159.4422607421875
4555, 159.458251953125
4559, 159.47425842285156
4563, 159.49024963378906
4567, 159.50625610351562
4571, 159.5222625732422
4575, 159.5382537841797
4579, 159.55426025390625
4583, 159.57025146484375
4587, 159.5862579345703
4591, 159.6022491455078
4595, 159.61825561523438
4599, 159.63426208496094
4603, 159.65025329589844
4607, 159.666259765625
4611, 159.6822509765625
4615, 159.69825744628906
4619, 159.71424865722656
4623, 159.73025512695312
4627, 159.7462615966797
4631, 159.7622528076172
4635, 159.77825927734375
4639, 159.79425048828125
4643, 159.8102569580078
4647, 159.8262481689453
4651, 159.84225463867188
4655, 159.85826110839844
4659, 159.87425231933594
4663, 159.8902587890625
4667, 159.90625
4671, 159.92225646972656
4675, 159.93824768066406
4679, 159.95425415039062
4683, 159.9702606201172
4687, 159.9862518310547
4691, 160.00225830078125
4695, 160.01824951171875
4699, 160.0342559814453
4703, 160.05026245117188
4707, 160.06625366210938
4711, 160.08226013183594
4715, 160.09825134277344
4719, 160.1142578125
4723, 160.1302490234375
4727, 160.14625549316406
4731, 160.16226196289062
4735, 160.17825317382812
4739, 160.1942596435547
4743, 160.2102508544922
4747, 160.22625732421875
4751, 160.24224853515625
4755, 160.2582550048828
4759, 160.27426147460938
4763, 160.29025268554688
4767, 160.30625915527344
4771, 160.32225036621094
4775, 160.3382568359375
4779, 160.354248046875
